file_path,filename,start_time,end_time,duration,size,n_samples
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E94A.200,7178E94A.200,2017-06-28 05:32:43.972594,2017-06-28 05:33:05.305927,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E94B.200,7178E94B.200,2017-06-28 05:33:05.304250,2017-06-28 05:33:26.637583,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E94C.200,7178E94C.200,2017-06-28 05:33:26.635937,2017-06-28 05:33:47.969270,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E94D.200,7178E94D.200,2017-06-28 05:33:47.967625,2017-06-28 05:34:09.300958,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E94E.200,7178E94E.200,2017-06-28 05:34:09.299313,2017-06-28 05:34:30.632646,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E94F.200,7178E94F.200,2017-06-28 05:34:30.631000,2017-06-28 05:34:51.964333,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E950.200,7178E950.200,2017-06-28 05:34:51.962656,2017-06-28 05:35:13.295989,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E951.200,7178E951.200,2017-06-28 05:35:13.294344,2017-06-28 05:35:34.627677,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E952.200,7178E952.200,2017-06-28 05:35:34.626031,2017-06-28 05:35:55.959364,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E953.200,7178E953.200,2017-06-28 05:35:55.957719,2017-06-28 05:36:17.291052,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E954.200,7178E954.200,2017-06-28 05:36:17.289375,2017-06-28 05:36:38.622708,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E955.200,7178E955.200,2017-06-28 05:36:38.621063,2017-06-28 05:36:59.954396,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E956.200,7178E956.200,2017-06-28 05:36:59.952750,2017-06-28 05:37:21.286083,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E957.200,7178E957.200,2017-06-28 05:37:21.284437,2017-06-28 05:37:42.617770,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E958.200,7178E958.200,2017-06-28 05:37:42.616125,2017-06-28 05:38:03.949458,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E959.200,7178E959.200,2017-06-28 05:38:03.947781,2017-06-28 05:38:25.281114,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E95A.200,7178E95A.200,2017-06-28 05:38:25.279469,2017-06-28 05:38:46.612802,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E95B.200,7178E95B.200,2017-06-28 05:38:46.611156,2017-06-28 05:39:07.944489,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E95C.200,7178E95C.200,2017-06-28 05:39:07.942844,2017-06-28 05:39:29.276177,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E95D.200,7178E95D.200,2017-06-28 05:39:29.274500,2017-06-28 05:39:50.607833,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E95E.200,7178E95E.200,2017-06-28 05:39:50.606188,2017-06-28 05:40:11.939521,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E95F.200,7178E95F.200,2017-06-28 05:40:11.937875,2017-06-28 05:40:33.271208,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E960.200,7178E960.200,2017-06-28 05:40:33.269562,2017-06-28 05:40:54.602895,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E961.200,7178E961.200,2017-06-28 05:40:54.601250,2017-06-28 05:41:15.934583,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E962.200,7178E962.200,2017-06-28 05:41:15.932906,2017-06-28 05:41:37.266239,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E963.200,7178E963.200,2017-06-28 05:41:37.264594,2017-06-28 05:41:58.597927,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E964.200,7178E964.200,2017-06-28 05:41:58.596281,2017-06-28 05:42:19.929614,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E965.200,7178E965.200,2017-06-28 05:42:19.927969,2017-06-28 05:42:41.261302,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E966.200,7178E966.200,2017-06-28 05:42:41.259625,2017-06-28 05:43:02.592958,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E967.200,7178E967.200,2017-06-28 05:43:02.591312,2017-06-28 05:43:23.924645,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E968.200,7178E968.200,2017-06-28 05:43:23.923000,2017-06-28 05:43:45.256333,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E969.200,7178E969.200,2017-06-28 05:43:45.254688,2017-06-28 05:44:06.588021,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E96A.200,7178E96A.200,2017-06-28 05:44:06.586375,2017-06-28 05:44:27.919708,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E96B.200,7178E96B.200,2017-06-28 05:44:27.918031,2017-06-28 05:44:49.251364,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E96C.200,7178E96C.200,2017-06-28 05:44:49.249719,2017-06-28 05:45:10.583052,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E96D.200,7178E96D.200,2017-06-28 05:45:10.581406,2017-06-28 05:45:31.914739,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E96E.200,7178E96E.200,2017-06-28 05:45:31.913094,2017-06-28 05:45:53.246427,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E96F.200,7178E96F.200,2017-06-28 05:45:53.244750,2017-06-28 05:46:14.578083,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E970.200,7178E970.200,2017-06-28 05:46:14.576438,2017-06-28 05:46:35.909771,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E971.200,7178E971.200,2017-06-28 05:46:35.908125,2017-06-28 05:46:57.241458,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E972.200,7178E972.200,2017-06-28 05:46:57.239813,2017-06-28 05:47:18.573146,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E973.200,7178E973.200,2017-06-28 05:47:18.571500,2017-06-28 05:47:39.904833,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E974.200,7178E974.200,2017-06-28 05:47:39.903156,2017-06-28 05:48:01.236489,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E975.200,7178E975.200,2017-06-28 05:48:01.234844,2017-06-28 05:48:22.568177,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E976.200,7178E976.200,2017-06-28 05:48:22.566531,2017-06-28 05:48:43.899864,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E977.200,7178E977.200,2017-06-28 05:48:43.898219,2017-06-28 05:49:05.231552,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E978.200,7178E978.200,2017-06-28 05:49:05.229875,2017-06-28 05:49:26.563208,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E979.200,7178E979.200,2017-06-28 05:49:26.561563,2017-06-28 05:49:47.894896,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E97A.200,7178E97A.200,2017-06-28 05:49:47.893250,2017-06-28 05:50:09.226583,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E97B.200,7178E97B.200,2017-06-28 05:50:09.224937,2017-06-28 05:50:30.558270,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E97C.200,7178E97C.200,2017-06-28 05:50:30.556625,2017-06-28 05:50:51.889958,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E97D.200,7178E97D.200,2017-06-28 05:50:51.888281,2017-06-28 05:51:13.221614,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E97E.200,7178E97E.200,2017-06-28 05:51:13.219969,2017-06-28 05:51:34.553302,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E97F.200,7178E97F.200,2017-06-28 05:51:34.551656,2017-06-28 05:51:55.884989,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E980.200,7178E980.200,2017-06-28 05:51:55.883344,2017-06-28 05:52:17.216677,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E981.200,7178E981.200,2017-06-28 05:52:17.215000,2017-06-28 05:52:38.548333,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E982.200,7178E982.200,2017-06-28 05:52:38.546687,2017-06-28 05:52:59.880020,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E983.200,7178E983.200,2017-06-28 05:52:59.878375,2017-06-28 05:53:21.211708,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E984.200,7178E984.200,2017-06-28 05:53:21.210062,2017-06-28 05:53:42.543395,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E985.200,7178E985.200,2017-06-28 05:53:42.541750,2017-06-28 05:54:03.875083,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E986.200,7178E986.200,2017-06-28 05:54:03.873406,2017-06-28 05:54:25.206739,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E987.200,7178E987.200,2017-06-28 05:54:25.205094,2017-06-28 05:54:46.538427,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E988.200,7178E988.200,2017-06-28 05:54:46.536781,2017-06-28 05:55:07.870114,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E989.200,7178E989.200,2017-06-28 05:55:07.868469,2017-06-28 05:55:29.201802,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E98A.200,7178E98A.200,2017-06-28 05:55:29.200125,2017-06-28 05:55:50.533458,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E98B.200,7178E98B.200,2017-06-28 05:55:50.531812,2017-06-28 05:56:11.865145,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E98C.200,7178E98C.200,2017-06-28 05:56:11.863500,2017-06-28 05:56:33.196833,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E98D.200,7178E98D.200,2017-06-28 05:56:33.195188,2017-06-28 05:56:54.528521,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E98E.200,7178E98E.200,2017-06-28 05:56:54.526875,2017-06-28 05:57:15.860208,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E98F.200,7178E98F.200,2017-06-28 05:57:15.858531,2017-06-28 05:57:37.191864,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E990.200,7178E990.200,2017-06-28 05:57:37.190219,2017-06-28 05:57:58.523552,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E991.200,7178E991.200,2017-06-28 05:57:58.521906,2017-06-28 05:58:19.855239,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E992.200,7178E992.200,2017-06-28 05:58:19.853594,2017-06-28 05:58:41.186927,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E993.200,7178E993.200,2017-06-28 05:58:41.185250,2017-06-28 05:59:02.518583,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E994.200,7178E994.200,2017-06-28 05:59:02.516938,2017-06-28 05:59:23.850271,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E995.200,7178E995.200,2017-06-28 05:59:23.848625,2017-06-28 05:59:45.181958,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E996.200,7178E996.200,2017-06-28 05:59:45.180312,2017-06-28 06:00:06.513645,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E997.200,7178E997.200,2017-06-28 06:00:06.512000,2017-06-28 06:00:27.845333,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E998.200,7178E998.200,2017-06-28 06:00:27.843656,2017-06-28 06:00:49.176989,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E999.200,7178E999.200,2017-06-28 06:00:49.175344,2017-06-28 06:01:10.508677,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E99A.200,7178E99A.200,2017-06-28 06:01:10.507031,2017-06-28 06:01:31.840364,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E99B.200,7178E99B.200,2017-06-28 06:01:31.838719,2017-06-28 06:01:53.172052,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E99C.200,7178E99C.200,2017-06-28 06:01:53.170375,2017-06-28 06:02:14.503708,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E99D.200,7178E99D.200,2017-06-28 06:02:14.502062,2017-06-28 06:02:35.835395,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E99E.200,7178E99E.200,2017-06-28 06:02:35.833750,2017-06-28 06:02:57.167083,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E99F.200,7178E99F.200,2017-06-28 06:02:57.165437,2017-06-28 06:03:18.498770,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E9A0.200,7178E9A0.200,2017-06-28 06:03:18.497125,2017-06-28 06:03:39.830458,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E9A1.200,7178E9A1.200,2017-06-28 06:03:39.828781,2017-06-28 06:04:01.162114,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E9A2.200,7178E9A2.200,2017-06-28 06:04:01.160469,2017-06-28 06:04:22.493802,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E9A3.200,7178E9A3.200,2017-06-28 06:04:22.492156,2017-06-28 06:04:43.825489,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E9A4.200,7178E9A4.200,2017-06-28 06:04:43.823844,2017-06-28 06:05:05.157177,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E9A5.200,7178E9A5.200,2017-06-28 06:05:05.155500,2017-06-28 06:05:26.488833,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E9A6.200,7178E9A6.200,2017-06-28 06:05:26.487187,2017-06-28 06:05:47.820520,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E9A7.200,7178E9A7.200,2017-06-28 06:05:47.818875,2017-06-28 06:06:09.152208,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E9A8.200,7178E9A8.200,2017-06-28 06:06:09.150563,2017-06-28 06:06:30.483896,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E9A9.200,7178E9A9.200,2017-06-28 06:06:30.482250,2017-06-28 06:06:51.815583,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E9AA.200,7178E9AA.200,2017-06-28 06:06:51.813906,2017-06-28 06:07:13.147239,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E9AB.200,7178E9AB.200,2017-06-28 06:07:13.145594,2017-06-28 06:07:34.478927,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E9AC.200,7178E9AC.200,2017-06-28 06:07:34.477281,2017-06-28 06:07:55.810614,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E9AD.200,7178E9AD.200,2017-06-28 06:07:55.808969,2017-06-28 06:08:17.142302,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E9AE.200,7178E9AE.200,2017-06-28 06:08:17.140625,2017-06-28 06:08:38.473958,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E9AF.200,7178E9AF.200,2017-06-28 06:08:38.472313,2017-06-28 06:08:59.805646,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E9B0.200,7178E9B0.200,2017-06-28 06:08:59.804000,2017-06-28 06:09:21.137333,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E9B1.200,7178E9B1.200,2017-06-28 06:09:21.135688,2017-06-28 06:09:42.469021,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E9B2.200,7178E9B2.200,2017-06-28 06:09:42.467375,2017-06-28 06:10:03.800708,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E9B3.200,7178E9B3.200,2017-06-28 06:10:03.799031,2017-06-28 06:10:25.132364,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E9B4.200,7178E9B4.200,2017-06-28 06:10:25.130719,2017-06-28 06:10:46.464052,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E9B5.200,7178E9B5.200,2017-06-28 06:10:46.462406,2017-06-28 06:11:07.795739,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E9B6.200,7178E9B6.200,2017-06-28 06:11:07.794094,2017-06-28 06:11:29.127427,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E9B7.200,7178E9B7.200,2017-06-28 06:11:29.125750,2017-06-28 06:11:50.459083,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E9B8.200,7178E9B8.200,2017-06-28 06:11:50.457438,2017-06-28 06:12:11.790771,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E9B9.200,7178E9B9.200,2017-06-28 06:12:11.789125,2017-06-28 06:12:33.122458,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E9BA.200,7178E9BA.200,2017-06-28 06:12:33.120812,2017-06-28 06:12:54.454145,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E9BB.200,7178E9BB.200,2017-06-28 06:12:54.452500,2017-06-28 06:13:15.785833,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E9BC.200,7178E9BC.200,2017-06-28 06:13:15.784156,2017-06-28 06:13:37.117489,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E9BD.200,7178E9BD.200,2017-06-28 06:13:37.115844,2017-06-28 06:13:58.449177,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E9BE.200,7178E9BE.200,2017-06-28 06:13:58.447531,2017-06-28 06:14:19.780864,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E9BF.200,7178E9BF.200,2017-06-28 06:14:19.779219,2017-06-28 06:14:41.112552,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E9C0.200,7178E9C0.200,2017-06-28 06:14:41.110875,2017-06-28 06:15:02.444208,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E9C1.200,7178E9C1.200,2017-06-28 06:15:02.442562,2017-06-28 06:15:23.775895,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E9C2.200,7178E9C2.200,2017-06-28 06:15:23.774250,2017-06-28 06:15:45.107583,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/BUOY200/7178E9C3.200,7178E9C3.200,2017-06-28 06:15:45.105938,2017-06-28 06:16:06.439271,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/Buoy150/7178E7D0.150,7178E7D0.150,2017-06-28 03:11:03.148406,2017-06-28 03:11:24.481739,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/Buoy150/7178E7D1.150,7178E7D1.150,2017-06-28 03:11:24.480000,2017-06-28 03:11:45.813333,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/Buoy150/7178E7D2.150,7178E7D2.150,2017-06-28 03:11:45.811563,2017-06-28 03:12:07.144896,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/Buoy150/7178E7D3.150,7178E7D3.150,2017-06-28 03:12:07.143125,2017-06-28 03:12:28.476458,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/Buoy150/7178E7D4.150,7178E7D4.150,2017-06-28 03:12:28.474688,2017-06-28 03:12:49.808021,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/Buoy150/7178E7D5.150,7178E7D5.150,2017-06-28 03:12:49.806250,2017-06-28 03:13:11.139583,21.333333333333332,8388608,4096000
datasets/ColorSynth/GoMRI-17/2017_South/Buoy150/7178E7D6.150,7178E7D6.150,2017-06-28 03:13:11.137813,2017-06-28 03:13:32.471146,21.333333333333332,8388608,4096000
